Symbol,Name,Current_Price_USD,Predicted_Price,Recommendation,Buy_Score,Sell_Score,Risk_Level,Sector,Industry,Timestamp
FUBO,fuboTV Inc.,3.2,2.150580644607544,BUY,0.16845977091253533,-0.06845977091253533,HIGH,Communication Services,Broadcasting,20250618_004757
