Symbol,Name,Current_Price_USD,Predicted_Price,Recommendation,Buy_Score,Sell_Score,Risk_Level,Sector,Industry,Timestamp
FUBO,fuboTV Inc.,3.24,2.628899097442627,BUY,0.16415244975806442,-0.06415244975806443,HIGH,Communication Services,Broadcasting,20250617_201745
