Symbol,Name,Current_Price_USD,Predicted_Price,Recommendation,Buy_Score,Sell_Score,Risk_Level,Sector,Industry,Timestamp
FUBO,fuboTV Inc.,3.23,2.3133246898651123,BUY,0.16359979522889895,-0.06359979522889896,HIGH,Communication Services,Broadcasting,20250617_232151
