Symbol,Name,Current_Price_USD,Predicted_Price,Recommendation,Buy_Score,Sell_Score,Risk_Level,Sector,Industry,Timestamp
XPEV,XPeng Inc.,18.6,21.68361473083496,BUY,0.140729541163172,-0.040729541163171984,HIGH,Consumer Cyclical,Auto Manufacturers,20250618_011336
