Symbol,Name,Current_Price_USD,Predicted_Price,Recommendation,Buy_Score,Sell_Score,Risk_Level,Sector,Industry,Timestamp
XPEV,XPeng Inc.,18.62,17.447139739990234,BUY,0.14049510054853373,-0.04049510054853372,HIGH,Consumer Cyclical,Auto Manufacturers,20250618_002931
