Symbol,Name,Current_Price_USD,Predicted_Price,Recommendation,Buy_Score,Sell_Score,Risk_Level,Sector,Industry,Timestamp
XPEV,XPeng Inc.,18.75,17.70665168762207,BUY,0.138939448541135,-0.03893944854113496,HIGH,Consumer Cyclical,Auto Manufacturers,20250617_221223
