Symbol,Name,Current_Price_USD,Predicted_Price,Recommendation,Buy_Score,Sell_Score,Risk_Level,Sector,Industry,Timestamp
FUBO,fuboTV Inc.,3.23,2.524550199508667,BUY,0.1661904688040285,-0.0661904688040285,HIGH,Communication Services,Broadcasting,20250617_223037
