Symbol,Name,Current_Price_USD,Predicted_Price,Recommendation,Buy_Score,Sell_Score,Risk_Level,Sector,Industry,Timestamp
AGX,"Argan, Inc.",212.93,92.68785858154297,BUY,0.10434154919497571,-0.004341549194975709,HIGH,Industrials,Engineering & Construction,20250617_210959
