Symbol,Name,Current_Price_USD,Predicted_Price,Recommendation,Buy_Score,Sell_Score,Risk_Level,Sector,Industry,Timestamp
XPEV,XPeng Inc.,18.68,18.705488204956055,BUY,0.13974092540278052,-0.03974092540278051,HIGH,Consumer Cyclical,Auto Manufacturers,20250617_234557
