Symbol,Name,Current_Price_USD,Predicted_Price,Recommendation,Buy_Score,Sell_Score,Risk_Level,Sector,Industry,Timestamp
FUBO,fuboTV Inc.,3.23,3.1367170810699463,BUY,0.16489513201646372,-0.06489513201646373,HIGH,Communication Services,Broadcasting,20250617_210302
