Symbol,Name,Current_Price_USD,Predicted_Price,Recommendation,Buy_Score,Sell_Score,Risk_Level,Sector,Industry,Timestamp
META,"Meta Platforms, Inc.",697.03,350.0793762207031,BUY,0.06369163989564013,0.036308360104359894,MEDIUM,Communication Services,Internet Content & Information,20250617_233556
