Symbol,Name,Current_Price_USD,Predicted_Price,Recommendation,Buy_Score,Sell_Score,Risk_Level,Sector,Industry,Timestamp
META,"Meta Platforms, Inc.",700.62,369.2854919433594,BUY,0.06127787513124809,0.038722124868751914,MEDIUM,Communication Services,Internet Content & Information,20250617_194644
