Symbol,Name,Current_Price_USD,Predicted_Price,Recommendation,Buy_Score,Sell_Score,Risk_Level,Sector,Industry,Timestamp
XPEV,XPeng Inc.,18.58,13.904393196105957,BUY,0.1410379744386313,-0.04103797443863128,HIGH,Consumer Cyclical,Auto Manufacturers,20250618_013539
