Symbol,Name,Current_Price_USD,Predicted_Price,Recommendation,Buy_Score,Sell_Score,Risk_Level,Sector,Industry,Timestamp
FUBO,fuboTV Inc.,3.22,2.1557557582855225,BUY,0.16603055684698448,-0.06603055684698447,HIGH,Communication Services,Broadcasting,20250617_234239
