Symbol,Name,Current_Price_USD,Predicted_Price,Recommendation,Buy_Score,Sell_Score,Risk_Level,Sector,Industry,Timestamp
XPEV,XPeng Inc.,18.88,18.052011489868164,BUY,0.13606385597456153,-0.03606385597456152,HIGH,Consumer Cyclical,Auto Manufacturers,20250617_210634
