Symbol,Name,Current_Price_USD,Predicted_Price,Recommendation,Buy_Score,Sell_Score,Risk_Level,Sector,Industry,Timestamp
XPEV,XPeng Inc.,18.67,13.272109985351562,BUY,0.1398656093418761,-0.03986560934187611,HIGH,Consumer Cyclical,Auto Manufacturers,20250617_232509
