Symbol,Name,Current_Price_USD,Predicted_Price,Recommendation,Buy_Score,Sell_Score,Risk_Level,Sector,Industry,Timestamp
AGX,"Argan, Inc.",217.49,86.37264251708984,BUY,0.09816641155720807,0.0018335884427919391,HIGH,Industrials,Engineering & Construction,20250617_193917
