Symbol,Name,Current_Price_USD,Predicted_Price,Recommendation,Buy_Score,Sell_Score,Risk_Level,Sector,Industry,Timestamp
FUBO,fuboTV Inc.,3.21,2.474285364151001,BUY,0.17231894281391646,-0.07231894281391646,HIGH,Communication Services,Broadcasting,20250617_191046
