Symbol,Name,Current_Price_USD,Predicted_Price,Recommendation,Buy_Score,Sell_Score,Risk_Level,Sector,Industry,Timestamp
UBER,"Uber Technologies, Inc.",85.21,56.4119873046875,BUY,0.056398455356716504,0.04360154464328349,MEDIUM,Technology,Software - Application,20250617_203652
