Symbol,Name,Current_Price_USD,Predicted_Price,Recommendation,Buy_Score,Sell_Score,Risk_Level,Sector,Industry,Timestamp
XPEV,XPeng Inc.,18.68,17.33277130126953,BUY,0.14101118545122218,-0.04101118545122218,HIGH,Consumer Cyclical,Auto Manufacturers,20250617_223413
