Symbol,Name,Current_Price_USD,Predicted_Price,Recommendation,Buy_Score,Sell_Score,Risk_Level,Sector,Industry,Timestamp
XPEV,XPeng Inc.,18.82,18.11012840270996,BUY,0.13674005164646028,-0.03674005164646026,HIGH,Consumer Cyclical,Auto Manufacturers,20250617_215100
